date,AGG,BIV,BND,DGRO,DVY,FTEC,GOVT,HDV,HYG,HYLB,IEF,IEI,IGSB,IUSB,IVV,IWB,IWF,IYW,JNK,LQD,NOBL,OEF,QQQ,QQQM,SCHD,SCHG,SCHX,SCHZ,SDY,SHY,SHYG,SJNK,SPLG,SPY,TLT,USIG,VCIT,VCSH,VGIT,VGLT,VGSH,VGT,VIG,VOO,VUG,VYM,XLK
2021-04-22,0.0002620366728451895,0.00044777856082101053,0.0004685158207171636,-0.009179622460539383,-0.013422787545057324,-0.010073367411408962,0.00113684142649495,-0.01228396358228001,-0.0018326501029488629,-0.0017471871114050908,0.0007855611846485644,0.0001528766218419353,-0.0001830304442833608,0.0005646494303961358,-0.00888220887508906,-0.008290457336442514,-0.008619514670749173,-0.011508805234738406,-0.0010093994960446162,0.0009893666158751202,-0.007228108887601503,-0.010392032419377362,-0.012054664048963493,-0.011191124566498623,-0.012626336261365001,-0.008315993883316053,-0.008219392394152147,0.00036808953398215216,-0.007745591206437252,-0.00011601625642421176,-0.0010908032771947962,-0.0010959867376199028,-0.009605303257758768,-0.009133151977583909,0.0043640220152829645,0.0006710791460815546,0.0006391792542599362,0.00012049691668059026,0.00014836700593812147,0.0038757494116519187,-0.00016256337375575303,-0.009296418463081935,-0.007830144779357284,-0.009176498833712299,-0.008890262311298525,-0.010244498407951275,-0.011738056724506785
2021-04-23,-0.0001744120765627688,-0.0006715700167259087,0.00011715269491552327,0.007049301776919981,0.009472081113670816,0.015085178716643721,-0.0003786537540451107,0.006745360539580858,0.0026392063774560715,0.002000298331445771,-0.0013080112203196492,-0.0009184377936031218,0.00036530477184504306,0.0,0.010483741193928031,0.010974872352229381,0.01280906801075199,0.016817610135515748,0.0025727582214785105,0.0008358200804561289,0.006384596241623797,0.010394431362344081,0.012589497950238115,0.01204327782292669,0.009018786001796064,0.014530334222188301,0.011382370514911422,-0.0001841014959262921,0.00854563745847714,-0.00023195836433276273,0.0017469160525702687,0.0014627572056007399,0.0111431054769493,0.010842469312865033,-0.0023500184428573156,0.0006706291008771181,0.0005318806534566622,0.00036307680541081133,-0.0007378845456734728,-0.0017548352111826926,-0.00016251817943824243,0.014576232365418607,0.008023615266337769,0.010659828943934357,0.015072740933232742,0.007909293333388634,0.014935916046779685
2021-04-26,-0.0008714347876300765,-0.00022424386693020715,-0.0007023099532816879,-0.002799999897338701,-0.0003411082058650816,0.008266140811950429,-0.0003787971870220508,-0.0035595150753724436,-0.000457478529111488,-0.000498599548031331,-0.0010479634982383246,-0.0006892966376996768,-0.0003651713729999617,-0.0007525541908179889,0.002247194354125792,0.002883567833145362,0.005327232443760099,0.007209504356964658,-0.0010085887246525926,-0.00045570650223070164,-0.0050083645511903585,0.0018465441853841025,0.006511208178085592,0.006451298942514061,-0.0018677081969449283,0.005914146987714641,0.0028634649341403584,-0.0007357117696041859,-0.004155110982510979,-0.00023170889760149027,-0.0008721636235698993,0.0003650340069984992,0.0016325542494528555,0.002087543539493808,-0.001428276052640176,-0.0003357493787239374,-0.0005315979068146737,-0.00024142034659835332,-0.0007382991409113915,-0.0010547732954694355,-0.0003247310062448605,0.008105645376006443,-0.004697560545122381,0.002166859288740719,0.00481669489917369,-0.002324926845269415,0.00511559211903978
2021-04-27,-0.002442301255555779,-0.0026884852450976826,-0.002576457014593747,0.0006015682640998499,0.0009388742659053317,-0.004012057093218613,-0.0030288948677498206,0.0012606640865231444,-0.001373986259906812,0.000249169752140288,-0.003933832285485717,-0.001456721026271035,-0.0003646462684256946,-0.002258258831570381,-0.0003099740154595132,0.00029599448063422074,-0.0028593211021193943,-0.003052754938739022,-0.0003663234931143844,-0.004482465203914154,0.0008947461438402193,-0.0007899661681731729,-0.0043322085896346785,-0.005056876397201093,-0.001202890151866698,-0.0032581571480807536,-0.00019708913761951052,-0.002761074963239185,0.00040907463183637027,-0.00011598241759125383,0.0,-0.0007298016115903083,0.0,-0.00021563511034083938,-0.00872317813334278,-0.0035184412146550548,-0.002448687953560791,-0.0004846953268397014,-0.002217120582846288,-0.008564109606731596,0.0,-0.003505113093686396,0.0022288414786839628,-0.0003124923958048864,-0.002090561843371197,0.001553505950444345,-0.002440055775229766
2021-04-28,0.0005249882876423584,0.0006744928735573641,0.0004695707732087495,-0.003006290205476825,0.004091866685925982,-0.007267805636659075,0.0011395337560280439,0.0018890035109229153,0.0019492067663802182,0.0014978886884131626,0.001316353404402948,0.0011516058183795863,0.0007302173112884169,0.0009432765795540643,-0.0003818832462498811,-0.0013948914941642743,-0.0029818364138289866,-0.005173654787062776,0.0016515880900567215,0.00015256147824804778,-0.00011166048701571896,-0.00021061377408959636,-0.003380869266799147,-0.003149719232534709,-0.006021328357935896,-0.0006400198199686402,-0.0014765592374434977,0.0007386250083272206,-8.209285834592794e-05,0.00023219400172913573,0.001091156196204368,0.0010956958449177545,-0.00020366369469460022,-0.0002872102834742263,0.0006494832440351317,0.0006726939609358329,0.0009604093094182087,0.0007265261151088165,0.0014810380868979234,0.00106511515571861,0.00032483649072534426,-0.007913306385806562,-0.003924509014830324,-0.00046922674524119135,-0.002239481701254875,0.0007756338240769711,-0.009295379499376644
2021-04-29,-0.0005247128195577933,-0.00044979950718326833,-0.0008211267561237801,0.00844373425211531,0.010697910965102864,-0.003704671217041988,-0.0011382366968895052,0.008378595685043733,0.0011443141623543873,0.0004983590022078488,-0.0017530357415360687,-0.0004600992512078239,0.0001827502522382396,-0.0009423876473575454,0.006325329977959981,0.005545185532445318,0.0020704758736753703,0.00116736857609534,0.0010080259170197614,-0.0012214360903418653,0.010729972993125836,0.006957861801945242,0.003598648593490905,0.003877480221514018,0.008481165377434152,0.0005692338279281728,0.005423144235634947,-0.0007380798440962399,0.01112300926168408,0.00023153346229776162,0.0008714016367803445,0.0003646707729985099,0.006113491147291539,0.006373046643825209,-0.00295534090110261,-0.0010081290965704426,-0.000852437924931615,0.00012087307501751354,-0.0008870216732201897,-0.002955398076279536,0.00016254459589015724,-0.003076093989850759,0.010243618033270119,0.006674367739710085,0.0025701769708088573,0.010947700445331332,-0.0008467003736396528
2021-04-30,0.0010493523323744647,0.0006741380754018422,0.0014093134355352976,-0.004983995850706635,-0.006384352344185107,-0.01434261061041453,0.0011395337560280439,-0.007270496283508621,-0.00045701829293420815,-0.0002492457429138506,0.0008779800461322651,0.0006904335248620885,0.00036518691786757707,0.0013201786454506426,-0.0064751137116348945,-0.007451173578825299,-0.00608423260505464,-0.013463349756394072,-0.00045759378745779955,0.002063517226241318,-0.004423523410413632,-0.005967652830546788,-0.006554408290184943,-0.006867211120404337,-0.005073111768584604,-0.007178478440531655,-0.007355695723766376,0.0016611984544667724,-0.007117708742596651,0.00011604318221536403,0.0,0.0010942912697011753,-0.0066839114943859634,-0.00657094567790073,0.0023131152558837353,0.001681910744109727,0.0010666547202395904,0.00036257539944917205,0.0008878091792039466,0.002490090805970624,0.0,-0.01438135820876807,-0.0054597902194916115,-0.006604057534850716,-0.0077627136266782415,-0.006516607140740316,-0.013627075018140977
2021-05-03,0.0006387885171157404,0.0010455013195602714,0.000246456026395947,0.007212786544953609,0.011920835213700798,-0.00413199123063801,0.00037974172620214297,0.011508688785452303,0.00039008279844265914,0.00047519554769626104,0.0017031227254276082,0.0008363997362184072,0.00016422889148870468,0.0005852640956416355,0.0021484344763451624,0.002247866098899376,-0.003772803541725156,-0.005372811068863226,-0.00017497243089448222,0.002406232400287145,0.010329920749235555,0.0017905592876632515,-0.005325666373551363,-0.004970090057709653,0.010197500397770343,-0.005726768121069092,0.0014821495703800647,0.00044302196346435174,0.011975266508105653,-9.31876304639534e-05,-0.0001309564022596854,-0.0007309867992952856,0.002243129196111804,0.0021569353493335885,0.000599442905926395,0.0014300046448119108,0.0017725303829112526,-0.00015706991554265137,0.0009180090450506828,0.000627839216542414,-0.000195036140418825,-0.004005862261956539,0.00751562998309141,0.002267966045532921,-0.005749612098087886,0.010514003258666804,-0.0027915045664929083
2021-05-04,0.0012234786693980926,0.001347179434469048,0.0012919218455522685,0.001193579195728267,0.003258250212187619,-0.02020375212234382,0.0015176492287829468,0.0036203256891673696,-0.0005735561598630978,-0.0014996409971486102,0.001314154313134308,0.00045960902820696425,0.0003654047840564445,0.0011306788278286906,-0.0060746231486676905,-0.007701700829808589,-0.01484003027340175,-0.020527120529518772,-0.00027564408835312193,0.0006096564740347699,0.006816358142487822,-0.008568703809969214,-0.017995750255085707,-0.01686700335529412,0.006109987768404768,-0.015408033381579589,-0.0065114680723921126,0.0011077707822735317,0.008372485930910445,0.0,0.0006556677834086422,-0.00036585755365181605,-0.005900499014820704,-0.0061691981847201705,0.006785866044812572,0.0006723845244052118,-0.00010624468714792723,0.0,0.0005916092638829085,0.005562990951821112,0.00032481320733190877,-0.02027014249914716,0.001427302480839332,-0.006086625374755461,-0.015005732919979864,0.003054557967946403,-0.01794579608304736
2021-05-05,0.0007859721324563473,0.0012338954581692096,0.000586832186125541,0.0015896550038989599,0.003497693939343627,-0.0021174550092568634,0.0007577980560675712,0.007935727507009549,0.0019511179186877392,0.003004485475905927,0.0012259632680977628,0.0009960104851121088,0.0003652713121713447,0.0,0.0001438058758829186,-0.0004691113272294878,-0.004746693755860232,-0.002647209903600789,0.0020226139997803205,0.0012185700389564236,0.0021837567661648905,0.001696728892074617,-0.003362309894895721,-0.004270857616043844,0.004884399948028806,-0.007020231277251265,-0.0004965722518103233,0.0009212769318283076,0.0009578781627337385,0.00023238430440630786,0.0008740696663105396,0.0018293763331336255,0.00040941275700667745,0.0003125798696206328,0.001649359715251375,0.000839450151611798,0.0010656238886366243,0.0006051452983826255,0.0010346552176287993,0.0015305749449932016,-0.00016235386898511006,-0.0029905968025782936,0.0007771528554594287,0.00018329840199293734,-0.005276258097373865,0.006185865558705705,-0.0024122416454783746
2021-05-06,0.0001745319414832025,0.0007842016941228547,0.0004682892520753157,0.009323552015697567,0.01203337162487128,0.005350768604718503,0.0003788996596147953,0.009304630696165717,-0.0003442125104117233,-0.0004991525808089037,0.0004363272793594941,0.0,0.0003651379377578312,0.0011304201571709083,0.008123785242678316,0.006485207077613353,0.005242126276512771,0.005972010044225318,-0.0009176870370694035,0.001901689546387253,0.00653736411589434,0.008786711541397763,0.00753724466067629,0.0075430096912667555,0.012611637386647612,0.004197681044332935,0.006458037611386969,0.00036845354334058555,0.008135449705650721,0.0,-0.0006552365059164789,-0.0007303563427635273,0.007978732312936332,0.007985821984961339,0.00164683727213788,0.0016773370099376628,0.001491134503353475,0.0004840187553198927,0.0,0.0014101226632208252,0.00016238023204406815,0.0061080627202276805,0.008543884898634113,0.008137575014651732,0.00414649793479227,0.010403920655595256,0.010038296828939863
2021-05-07,-0.0002614801767867325,0.0008954414680300005,0.00011741027906575496,0.005503059987868486,0.004592028834136341,0.010001587208719576,-0.0003787561490387059,0.005571821359829032,0.0006877420107207488,0.0004994018585353643,0.0003501975265842727,0.0013012654038626614,0.0007300093214173131,0.0001877526767470883,0.007250285817496538,0.007672644491389047,0.007449866871778399,0.009564604427364953,0.0011018554114923251,0.0003797142236514617,0.005628929506166003,0.006034317361319319,0.00811462815827757,0.008660367250898915,0.004281129229966041,0.00828684826359205,0.0077986449827121,-0.00018436616380190785,0.004825749085831221,0.00034804071470029285,0.0006556661222956173,-0.0003654934349970329,0.007103398302568342,0.007277902459593033,-0.004931873916366181,0.0,0.0009566240075260524,0.00048345925180282023,0.001181622058194387,-0.004107845529111809,0.0003254238997212333,0.009594527069399339,0.005390655173506564,0.007137612231502777,0.008407181995947477,0.005616485522664361,0.00855992673204109
2021-05-10,-0.0015706908862920255,-0.0019014394749393704,-0.002343322019215499,-0.0015637813425158908,0.004489250380255161,-0.026255949191506422,-0.002271426233527052,0.0034255115555239524,-0.002289825161206571,-0.001498091184788053,-0.0020095588542402565,-0.0007643896901928793,-0.00018228712479195774,-0.002257100846211557,-0.009723244093711614,-0.010054226238859099,-0.019926805434041572,-0.026135160841023852,-0.0015591645797188303,-0.005388815278411729,0.005489963321860802,-0.01194381929702193,-0.025254522691440684,-0.02539482863567899,0.001033559060536593,-0.022183295789015678,-0.010774766079133302,-0.0023937197152377188,0.0036218760824815455,-0.0003479196245054217,-0.0008733063357330151,0.0,-0.009673265977445111,-0.009902484573158343,-0.010126861886612604,-0.0036844112770256787,-0.0013809183481301446,0.0,-0.0010326259226153267,-0.008721605461678439,-0.00016280220248332533,-0.025852132793755422,-0.0015962263320282721,-0.009792796481005728,-0.020990180299064964,0.0007444958138147495,-0.025246211967886234
2021-05-11,-0.002184609552632444,-0.0012318406853156771,-0.0019960192982472202,-0.010963111639505807,-0.015358214848748442,-0.0006529820939042974,-0.001138875073696255,-0.012750916385306565,-0.0010329244525252301,-0.0009996126397932015,-0.001662518305939109,-0.0007649085905265807,-0.0007298560629604989,-0.0016960818114847287,-0.008913083097845664,-0.008583992162087606,-0.0038520683875427064,-0.0016772944787016852,-0.0011024566041557549,-0.0036628962117353225,-0.013596126575568412,-0.008023682024763223,-0.0013813297391150892,-0.001418094433400241,-0.010323948970237917,-0.002157382756644899,-0.008020763134513942,-0.0018454341669785768,-0.012630479585924892,-0.00011601357156676428,-0.0004372061521804582,-0.00036553031695674143,-0.008547095405303184,-0.008924591214882427,-0.005659348811793641,-0.002689572840000709,-0.00202107895296455,-0.00036247342150630413,-0.000886199458703274,-0.005349484399041371,0.0,-0.000882061875284057,-0.011060339594305413,-0.008770872575835864,-0.0029014065203945005,-0.011254628679931988,-0.003025697372008862
2021-05-12,-0.003503621152525449,-0.00448714970171904,-0.003529970088707368,-0.018210753927820456,-0.01790878938640128,-0.029409140635239472,-0.0037989848654754743,-0.010169932321647202,-0.004825759523812256,-0.004504504218456051,-0.004821640083739753,-0.0025264995840780236,-0.0010949675933460412,-0.0037763817712322956,-0.021376813591570842,-0.022031880450852137,-0.02499507087721342,-0.029234010046770398,-0.004782489259361089,-0.005438213615584386,-0.020512408631543355,-0.02075346202551598,-0.025883097863126037,-0.026093768363722902,-0.017733858440346584,-0.026537120032152473,-0.021860439168680634,-0.003328322641794945,-0.021134576555582818,-0.00011633023880752713,-0.0028413690629560673,-0.0029263764906517498,-0.021346440375164533,-0.021245431416581972,-0.010508444783697057,-0.004550635994941543,-0.005009511123225785,-0.0012089358675191342,-0.0031031143278146267,-0.010279826186043284,-0.00048719725244805723,-0.029430427696408357,-0.021334532750551083,-0.021346382862863167,-0.02618837585980094,-0.015334053603314302,-0.028125028232737992
